[07/08 10:17:25] TDN INFO: storing name: TDN__kinetics_frame_RGB_resnet50_avg_segment8_e100
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: first_conv_bias has 1 params, lr_mult: 2, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: normal_weight has 143 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: normal_bias has 64 params, lr_mult: 2, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: BN scale/shift has 232 params, lr_mult: 1, decay_mult: 0
[07/08 10:17:26] TDN INFO: [TDN-resnet50]group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
[07/08 10:17:26] TDN INFO: => decoded_type 'decord'
[07/08 10:17:44] TDN INFO: Epoch: [0][0/3574], lr: 0.02000	Time 12.062 (12.062)	Data 3.429 (3.429)	Loss 5.9894 (5.9894)	Prec@1 0.000 (0.000)	Prec@5 0.000 (0.000)
[07/08 13:07:13] TDN INFO: Epoch: [4][920/3574], lr: 0.02000	Time 0.588 (0.611)	Data 0.000 (0.004)	Loss 2.9170 (2.2551)	Prec@1 50.000 (47.448)	Prec@5 50.000 (73.113)
[07/08 13:07:25] TDN INFO: Epoch: [4][940/3574], lr: 0.02000	Time 0.562 (0.611)	Data 0.000 (0.004)	Loss 2.0347 (2.2541)	Prec@1 50.000 (47.556)	Prec@5 75.000 (73.220)
[07/08 13:07:37] TDN INFO: Epoch: [4][960/3574], lr: 0.02000	Time 0.584 (0.611)	Data 0.000 (0.004)	Loss 1.9455 (2.2530)	Prec@1 50.000 (47.594)	Prec@5 75.000 (73.140)
[07/08 13:07:50] TDN INFO: Epoch: [4][980/3574], lr: 0.02000	Time 0.558 (0.611)	Data 0.000 (0.004)	Loss 2.2128 (2.2543)	Prec@1 50.000 (47.579)	Prec@5 87.500 (73.203)
[07/08 13:08:02] TDN INFO: Epoch: [4][1000/3574], lr: 0.02000	Time 0.572 (0.611)	Data 0.000 (0.004)	Loss 2.0742 (2.2531)	Prec@1 37.500 (47.577)	Prec@5 87.500 (73.214)
[07/08 13:08:15] TDN INFO: Epoch: [4][1020/3574], lr: 0.02000	Time 0.602 (0.612)	Data 0.000 (0.004)	Loss 2.0685 (2.2463)	Prec@1 37.500 (47.686)	Prec@5 75.000 (73.323)
[07/08 13:08:26] TDN INFO: Epoch: [4][1040/3574], lr: 0.02000	Time 0.574 (0.611)	Data 0.000 (0.004)	Loss 3.0188 (2.2478)	Prec@1 37.500 (47.622)	Prec@5 62.500 (73.283)
[07/08 13:08:38] TDN INFO: Epoch: [4][1060/3574], lr: 0.02000	Time 0.578 (0.610)	Data 0.000 (0.004)	Loss 3.6969 (2.2500)	Prec@1 37.500 (47.667)	Prec@5 62.500 (73.221)
[07/08 13:08:49] TDN INFO: Epoch: [4][1080/3574], lr: 0.02000	Time 0.578 (0.610)	Data 0.000 (0.004)	Loss 2.3397 (2.2506)	Prec@1 37.500 (47.676)	Prec@5 62.500 (73.138)
[07/08 13:09:01] TDN INFO: Epoch: [4][1100/3574], lr: 0.02000	Time 0.784 (0.609)	Data 0.000 (0.003)	Loss 0.6922 (2.2515)	Prec@1 87.500 (47.650)	Prec@5 100.000 (73.127)
[07/08 13:09:14] TDN INFO: Epoch: [4][1120/3574], lr: 0.02000	Time 0.599 (0.609)	Data 0.000 (0.003)	Loss 2.0839 (2.2530)	Prec@1 37.500 (47.547)	Prec@5 87.500 (73.116)
[07/08 13:09:26] TDN INFO: Epoch: [4][1140/3574], lr: 0.02000	Time 0.847 (0.609)	Data 0.000 (0.003)	Loss 1.0874 (2.2573)	Prec@1 62.500 (47.360)	Prec@5 100.000 (73.006)
[07/08 13:09:38] TDN INFO: Epoch: [4][1160/3574], lr: 0.02000	Time 0.660 (0.609)	Data 0.000 (0.003)	Loss 2.3460 (2.2585)	Prec@1 37.500 (47.330)	Prec@5 75.000 (72.987)
[07/08 13:09:50] TDN INFO: Epoch: [4][1180/3574], lr: 0.02000	Time 0.770 (0.609)	Data 0.000 (0.003)	Loss 2.8341 (2.2615)	Prec@1 37.500 (47.259)	Prec@5 62.500 (72.968)
[07/08 13:10:03] TDN INFO: Epoch: [4][1200/3574], lr: 0.02000	Time 0.879 (0.610)	Data 0.000 (0.003)	Loss 2.3944 (2.2613)	Prec@1 37.500 (47.252)	Prec@5 75.000 (73.002)
[07/08 13:10:15] TDN INFO: Epoch: [4][1220/3574], lr: 0.02000	Time 0.796 (0.610)	Data 0.000 (0.003)	Loss 1.4937 (2.2590)	Prec@1 75.000 (47.277)	Prec@5 75.000 (73.045)
[07/08 13:10:27] TDN INFO: Epoch: [4][1240/3574], lr: 0.02000	Time 0.894 (0.610)	Data 0.000 (0.003)	Loss 1.7729 (2.2655)	Prec@1 62.500 (47.109)	Prec@5 87.500 (72.975)
[07/08 13:10:39] TDN INFO: Epoch: [4][1260/3574], lr: 0.02000	Time 0.617 (0.610)	Data 0.000 (0.003)	Loss 3.4412 (2.2683)	Prec@1 25.000 (47.056)	Prec@5 62.500 (72.968)
[07/08 13:10:51] TDN INFO: Epoch: [4][1280/3574], lr: 0.02000	Time 0.553 (0.610)	Data 0.000 (0.003)	Loss 2.5725 (2.2675)	Prec@1 50.000 (47.063)	Prec@5 62.500 (72.990)
[07/08 13:11:03] TDN INFO: Epoch: [4][1300/3574], lr: 0.02000	Time 0.545 (0.610)	Data 0.000 (0.003)	Loss 1.5069 (2.2674)	Prec@1 75.000 (47.127)	Prec@5 87.500 (73.021)
[07/08 13:11:16] TDN INFO: Epoch: [4][1320/3574], lr: 0.02000	Time 0.554 (0.610)	Data 0.000 (0.003)	Loss 3.6123 (2.2659)	Prec@1 37.500 (47.152)	Prec@5 50.000 (73.079)
[07/08 13:11:27] TDN INFO: Epoch: [4][1340/3574], lr: 0.02000	Time 0.560 (0.609)	Data 0.000 (0.003)	Loss 1.7112 (2.2650)	Prec@1 62.500 (47.148)	Prec@5 87.500 (73.108)
[07/08 13:11:40] TDN INFO: Epoch: [4][1360/3574], lr: 0.02000	Time 0.996 (0.609)	Data 0.000 (0.003)	Loss 1.7198 (2.2631)	Prec@1 62.500 (47.134)	Prec@5 75.000 (73.117)
[07/08 13:11:53] TDN INFO: Epoch: [4][1380/3574], lr: 0.02000	Time 0.876 (0.610)	Data 0.000 (0.003)	Loss 2.2259 (2.2607)	Prec@1 37.500 (47.158)	Prec@5 87.500 (73.190)
[07/08 13:12:06] TDN INFO: Epoch: [4][1400/3574], lr: 0.02000	Time 1.182 (0.611)	Data 0.000 (0.003)	Loss 1.9618 (2.2592)	Prec@1 75.000 (47.136)	Prec@5 87.500 (73.207)
[07/08 13:12:18] TDN INFO: Epoch: [4][1420/3574], lr: 0.02000	Time 0.816 (0.611)	Data 0.000 (0.003)	Loss 3.3338 (2.2626)	Prec@1 25.000 (47.071)	Prec@5 50.000 (73.118)
[07/08 13:12:30] TDN INFO: Epoch: [4][1440/3574], lr: 0.02000	Time 0.574 (0.610)	Data 0.000 (0.003)	Loss 2.7727 (2.2608)	Prec@1 50.000 (47.129)	Prec@5 62.500 (73.118)
[07/08 13:12:42] TDN INFO: Epoch: [4][1460/3574], lr: 0.02000	Time 0.567 (0.610)	Data 0.000 (0.003)	Loss 1.7471 (2.2558)	Prec@1 62.500 (47.254)	Prec@5 87.500 (73.212)
[07/08 13:12:54] TDN INFO: Epoch: [4][1480/3574], lr: 0.02000	Time 0.574 (0.610)	Data 0.000 (0.003)	Loss 1.8496 (2.2597)	Prec@1 37.500 (47.240)	Prec@5 75.000 (73.135)
[07/08 13:13:06] TDN INFO: Epoch: [4][1500/3574], lr: 0.02000	Time 0.633 (0.610)	Data 0.000 (0.003)	Loss 2.0704 (2.2578)	Prec@1 25.000 (47.327)	Prec@5 87.500 (73.168)
[07/08 13:13:19] TDN INFO: Epoch: [4][1520/3574], lr: 0.02000	Time 0.771 (0.610)	Data 0.000 (0.003)	Loss 2.1186 (2.2575)	Prec@1 50.000 (47.329)	Prec@5 62.500 (73.192)
[07/08 13:13:31] TDN INFO: Epoch: [4][1540/3574], lr: 0.02000	Time 0.585 (0.610)	Data 0.000 (0.003)	Loss 1.5238 (2.2578)	Prec@1 75.000 (47.372)	Prec@5 87.500 (73.118)
[07/08 13:13:44] TDN INFO: Epoch: [4][1560/3574], lr: 0.02000	Time 0.940 (0.611)	Data 0.000 (0.002)	Loss 2.8817 (2.2605)	Prec@1 25.000 (47.341)	Prec@5 62.500 (73.022)
[07/08 13:13:57] TDN INFO: Epoch: [4][1580/3574], lr: 0.02000	Time 0.950 (0.611)	Data 0.000 (0.002)	Loss 0.7916 (2.2553)	Prec@1 62.500 (47.423)	Prec@5 100.000 (73.158)
[07/08 13:14:09] TDN INFO: Epoch: [4][1600/3574], lr: 0.02000	Time 0.587 (0.611)	Data 0.000 (0.002)	Loss 1.4530 (2.2540)	Prec@1 75.000 (47.431)	Prec@5 87.500 (73.165)
[07/08 13:14:21] TDN INFO: Epoch: [4][1620/3574], lr: 0.02000	Time 0.681 (0.611)	Data 0.000 (0.002)	Loss 1.8609 (2.2538)	Prec@1 62.500 (47.432)	Prec@5 75.000 (73.157)
[07/08 13:14:33] TDN INFO: Epoch: [4][1640/3574], lr: 0.02000	Time 1.046 (0.611)	Data 0.000 (0.002)	Loss 2.4426 (2.2595)	Prec@1 25.000 (47.326)	Prec@5 75.000 (73.042)
[07/08 13:14:45] TDN INFO: Epoch: [4][1660/3574], lr: 0.02000	Time 0.619 (0.611)	Data 0.000 (0.002)	Loss 4.6728 (2.2620)	Prec@1 12.500 (47.283)	Prec@5 25.000 (72.983)
[07/08 13:14:57] TDN INFO: Epoch: [4][1680/3574], lr: 0.02000	Time 0.901 (0.611)	Data 0.000 (0.002)	Loss 2.0439 (2.2634)	Prec@1 50.000 (47.271)	Prec@5 87.500 (72.948)
[07/08 13:15:09] TDN INFO: Epoch: [4][1700/3574], lr: 0.02000	Time 0.843 (0.611)	Data 0.000 (0.002)	Loss 0.9798 (2.2643)	Prec@1 87.500 (47.178)	Prec@5 100.000 (72.979)
[07/08 13:15:21] TDN INFO: Epoch: [4][1720/3574], lr: 0.02000	Time 0.606 (0.611)	Data 0.000 (0.002)	Loss 2.2225 (2.2635)	Prec@1 62.500 (47.225)	Prec@5 75.000 (73.003)
[07/08 13:15:34] TDN INFO: Epoch: [4][1740/3574], lr: 0.02000	Time 0.847 (0.611)	Data 0.000 (0.002)	Loss 2.1999 (2.2615)	Prec@1 37.500 (47.193)	Prec@5 75.000 (73.047)
[07/08 13:15:46] TDN INFO: Epoch: [4][1760/3574], lr: 0.02000	Time 0.733 (0.611)	Data 0.000 (0.002)	Loss 1.0281 (2.2600)	Prec@1 75.000 (47.182)	Prec@5 87.500 (73.062)
[07/08 13:15:58] TDN INFO: Epoch: [4][1780/3574], lr: 0.02000	Time 0.647 (0.611)	Data 0.000 (0.002)	Loss 1.7457 (2.2585)	Prec@1 50.000 (47.214)	Prec@5 75.000 (73.070)
[07/08 13:16:10] TDN INFO: Epoch: [4][1800/3574], lr: 0.02000	Time 0.747 (0.611)	Data 0.000 (0.002)	Loss 1.8032 (2.2579)	Prec@1 75.000 (47.189)	Prec@5 87.500 (73.112)
[07/08 13:16:22] TDN INFO: Epoch: [4][1820/3574], lr: 0.02000	Time 0.824 (0.611)	Data 0.000 (0.002)	Loss 1.5583 (2.2575)	Prec@1 62.500 (47.227)	Prec@5 87.500 (73.085)
[07/08 13:16:35] TDN INFO: Epoch: [4][1840/3574], lr: 0.02000	Time 0.769 (0.611)	Data 0.000 (0.002)	Loss 2.8773 (2.2572)	Prec@1 25.000 (47.196)	Prec@5 50.000 (73.038)
[07/08 13:16:47] TDN INFO: Epoch: [4][1860/3574], lr: 0.02000	Time 0.664 (0.611)	Data 0.000 (0.002)	Loss 1.1655 (2.2534)	Prec@1 62.500 (47.286)	Prec@5 100.000 (73.119)
[07/08 13:16:59] TDN INFO: Epoch: [4][1880/3574], lr: 0.02000	Time 0.570 (0.611)	Data 0.000 (0.002)	Loss 3.1435 (2.2519)	Prec@1 50.000 (47.335)	Prec@5 62.500 (73.146)
[07/08 13:17:11] TDN INFO: Epoch: [4][1900/3574], lr: 0.02000	Time 0.556 (0.611)	Data 0.000 (0.002)	Loss 1.7013 (2.2514)	Prec@1 50.000 (47.311)	Prec@5 75.000 (73.139)
[07/08 13:17:23] TDN INFO: Epoch: [4][1920/3574], lr: 0.02000	Time 0.570 (0.611)	Data 0.000 (0.002)	Loss 3.5194 (2.2502)	Prec@1 25.000 (47.358)	Prec@5 37.500 (73.106)
[07/08 13:17:35] TDN INFO: Epoch: [4][1940/3574], lr: 0.02000	Time 0.578 (0.611)	Data 0.000 (0.002)	Loss 2.4414 (2.2511)	Prec@1 37.500 (47.347)	Prec@5 75.000 (73.094)
[07/08 13:17:47] TDN INFO: Epoch: [4][1960/3574], lr: 0.02000	Time 0.553 (0.610)	Data 0.000 (0.002)	Loss 2.4470 (2.2515)	Prec@1 62.500 (47.329)	Prec@5 75.000 (73.075)
[07/08 13:17:59] TDN INFO: Epoch: [4][1980/3574], lr: 0.02000	Time 0.557 (0.610)	Data 0.000 (0.002)	Loss 2.3478 (2.2509)	Prec@1 50.000 (47.356)	Prec@5 75.000 (73.094)
[07/08 13:18:12] TDN INFO: Epoch: [4][2000/3574], lr: 0.02000	Time 0.560 (0.610)	Data 0.000 (0.002)	Loss 2.4881 (2.2524)	Prec@1 37.500 (47.276)	Prec@5 62.500 (73.082)
[07/08 13:18:24] TDN INFO: Epoch: [4][2020/3574], lr: 0.02000	Time 0.548 (0.611)	Data 0.000 (0.002)	Loss 2.0798 (2.2503)	Prec@1 37.500 (47.322)	Prec@5 87.500 (73.114)
[07/08 13:18:36] TDN INFO: Epoch: [4][2040/3574], lr: 0.02000	Time 0.547 (0.610)	Data 0.000 (0.002)	Loss 2.1570 (2.2537)	Prec@1 37.500 (47.256)	Prec@5 87.500 (73.040)
[07/08 13:18:48] TDN INFO: Epoch: [4][2060/3574], lr: 0.02000	Time 0.549 (0.610)	Data 0.000 (0.002)	Loss 2.4603 (2.2529)	Prec@1 50.000 (47.271)	Prec@5 62.500 (73.047)
[07/08 13:19:00] TDN INFO: Epoch: [4][2080/3574], lr: 0.02000	Time 0.565 (0.610)	Data 0.000 (0.002)	Loss 1.6876 (2.2508)	Prec@1 62.500 (47.297)	Prec@5 87.500 (73.066)
[07/08 13:19:12] TDN INFO: Epoch: [4][2100/3574], lr: 0.02000	Time 0.659 (0.610)	Data 0.000 (0.002)	Loss 2.0563 (2.2516)	Prec@1 37.500 (47.305)	Prec@5 75.000 (73.019)
[07/08 13:19:25] TDN INFO: Epoch: [4][2120/3574], lr: 0.02000	Time 0.583 (0.610)	Data 0.000 (0.002)	Loss 1.7336 (2.2491)	Prec@1 50.000 (47.377)	Prec@5 87.500 (73.079)
[07/08 13:19:38] TDN INFO: Epoch: [4][2140/3574], lr: 0.02000	Time 0.546 (0.611)	Data 0.000 (0.002)	Loss 1.4879 (2.2480)	Prec@1 75.000 (47.373)	Prec@5 87.500 (73.103)
[07/08 13:19:50] TDN INFO: Epoch: [4][2160/3574], lr: 0.02000	Time 0.561 (0.611)	Data 0.000 (0.002)	Loss 1.9211 (2.2486)	Prec@1 62.500 (47.374)	Prec@5 75.000 (73.056)
[07/08 13:20:02] TDN INFO: Epoch: [4][2180/3574], lr: 0.02000	Time 0.588 (0.611)	Data 0.000 (0.002)	Loss 1.7951 (2.2472)	Prec@1 50.000 (47.398)	Prec@5 62.500 (73.069)
[07/08 13:20:15] TDN INFO: Epoch: [4][2200/3574], lr: 0.02000	Time 0.572 (0.611)	Data 0.000 (0.002)	Loss 2.4947 (2.2466)	Prec@1 37.500 (47.405)	Prec@5 62.500 (73.069)
[07/08 13:20:27] TDN INFO: Epoch: [4][2220/3574], lr: 0.02000	Time 0.555 (0.611)	Data 0.000 (0.002)	Loss 1.4959 (2.2441)	Prec@1 62.500 (47.479)	Prec@5 87.500 (73.115)
[07/08 13:20:39] TDN INFO: Epoch: [4][2240/3574], lr: 0.02000	Time 0.543 (0.611)	Data 0.000 (0.002)	Loss 2.2277 (2.2454)	Prec@1 50.000 (47.417)	Prec@5 75.000 (73.070)
[07/08 13:20:52] TDN INFO: Epoch: [4][2260/3574], lr: 0.02000	Time 0.995 (0.611)	Data 0.000 (0.002)	Loss 3.7821 (2.2464)	Prec@1 25.000 (47.424)	Prec@5 50.000 (73.059)
[07/08 13:21:05] TDN INFO: Epoch: [4][2280/3574], lr: 0.02000	Time 1.001 (0.612)	Data 0.000 (0.002)	Loss 1.2250 (2.2458)	Prec@1 50.000 (47.452)	Prec@5 87.500 (73.049)
[07/08 13:21:18] TDN INFO: Epoch: [4][2300/3574], lr: 0.02000	Time 0.624 (0.612)	Data 0.000 (0.002)	Loss 2.0520 (2.2458)	Prec@1 50.000 (47.392)	Prec@5 75.000 (73.055)
[07/08 13:21:30] TDN INFO: Epoch: [4][2320/3574], lr: 0.02000	Time 0.570 (0.612)	Data 0.000 (0.002)	Loss 1.6176 (2.2430)	Prec@1 50.000 (47.458)	Prec@5 87.500 (73.110)
[07/08 13:21:42] TDN INFO: Epoch: [4][2340/3574], lr: 0.02000	Time 0.668 (0.612)	Data 0.000 (0.002)	Loss 1.4992 (2.2416)	Prec@1 75.000 (47.501)	Prec@5 87.500 (73.126)
[07/08 13:21:55] TDN INFO: Epoch: [4][2360/3574], lr: 0.02000	Time 0.614 (0.612)	Data 0.000 (0.002)	Loss 3.4251 (2.2441)	Prec@1 25.000 (47.443)	Prec@5 50.000 (73.068)
[07/08 13:22:06] TDN INFO: Epoch: [4][2380/3574], lr: 0.02000	Time 0.759 (0.612)	Data 0.000 (0.002)	Loss 1.7947 (2.2452)	Prec@1 62.500 (47.438)	Prec@5 75.000 (73.037)
[07/08 13:22:18] TDN INFO: Epoch: [4][2400/3574], lr: 0.02000	Time 0.582 (0.611)	Data 0.000 (0.002)	Loss 2.0814 (2.2451)	Prec@1 50.000 (47.485)	Prec@5 75.000 (73.042)
[07/08 13:22:31] TDN INFO: Epoch: [4][2420/3574], lr: 0.02000	Time 0.541 (0.611)	Data 0.000 (0.002)	Loss 0.9515 (2.2449)	Prec@1 75.000 (47.470)	Prec@5 87.500 (73.048)
[07/08 13:22:43] TDN INFO: Epoch: [4][2440/3574], lr: 0.02000	Time 0.553 (0.611)	Data 0.000 (0.002)	Loss 2.4763 (2.2455)	Prec@1 37.500 (47.414)	Prec@5 75.000 (73.039)
[07/08 13:22:55] TDN INFO: Epoch: [4][2460/3574], lr: 0.02000	Time 0.574 (0.611)	Data 0.000 (0.002)	Loss 2.9195 (2.2468)	Prec@1 25.000 (47.369)	Prec@5 50.000 (72.999)
[07/08 13:23:07] TDN INFO: Epoch: [4][2480/3574], lr: 0.02000	Time 0.555 (0.611)	Data 0.000 (0.002)	Loss 1.2491 (2.2456)	Prec@1 75.000 (47.380)	Prec@5 100.000 (73.030)
[07/08 13:23:20] TDN INFO: Epoch: [4][2500/3574], lr: 0.02000	Time 0.552 (0.612)	Data 0.000 (0.002)	Loss 2.2018 (2.2484)	Prec@1 25.000 (47.346)	Prec@5 87.500 (72.981)
[07/08 13:23:33] TDN INFO: Epoch: [4][2520/3574], lr: 0.02000	Time 0.562 (0.612)	Data 0.000 (0.002)	Loss 1.6304 (2.2487)	Prec@1 50.000 (47.377)	Prec@5 87.500 (73.007)
[07/08 13:23:45] TDN INFO: Epoch: [4][2540/3574], lr: 0.02000	Time 0.557 (0.612)	Data 0.000 (0.002)	Loss 1.9480 (2.2484)	Prec@1 62.500 (47.393)	Prec@5 87.500 (73.013)
[07/08 13:23:57] TDN INFO: Epoch: [4][2560/3574], lr: 0.02000	Time 0.584 (0.612)	Data 0.000 (0.002)	Loss 2.1308 (2.2485)	Prec@1 50.000 (47.398)	Prec@5 75.000 (72.989)
[07/08 13:24:10] TDN INFO: Epoch: [4][2580/3574], lr: 0.02000	Time 0.544 (0.612)	Data 0.000 (0.002)	Loss 3.2084 (2.2499)	Prec@1 25.000 (47.380)	Prec@5 87.500 (72.980)
[07/08 13:24:22] TDN INFO: Epoch: [4][2600/3574], lr: 0.02000	Time 0.549 (0.612)	Data 0.000 (0.002)	Loss 0.5622 (2.2490)	Prec@1 75.000 (47.400)	Prec@5 100.000 (72.991)
[07/08 13:24:35] TDN INFO: Epoch: [4][2620/3574], lr: 0.02000	Time 0.580 (0.612)	Data 0.000 (0.002)	Loss 3.3439 (2.2513)	Prec@1 37.500 (47.386)	Prec@5 37.500 (72.930)
[07/08 13:24:47] TDN INFO: Epoch: [4][2640/3574], lr: 0.02000	Time 0.543 (0.612)	Data 0.000 (0.002)	Loss 1.4440 (2.2521)	Prec@1 75.000 (47.373)	Prec@5 87.500 (72.946)
[07/08 13:25:00] TDN INFO: Epoch: [4][2660/3574], lr: 0.02000	Time 0.555 (0.612)	Data 0.000 (0.002)	Loss 2.9534 (2.2512)	Prec@1 25.000 (47.388)	Prec@5 37.500 (72.938)
[07/08 13:25:12] TDN INFO: Epoch: [4][2680/3574], lr: 0.02000	Time 0.574 (0.612)	Data 0.000 (0.002)	Loss 1.8167 (2.2503)	Prec@1 62.500 (47.431)	Prec@5 75.000 (72.958)
[07/08 13:25:25] TDN INFO: Epoch: [4][2700/3574], lr: 0.02000	Time 0.544 (0.612)	Data 0.000 (0.001)	Loss 1.2616 (2.2495)	Prec@1 62.500 (47.441)	Prec@5 100.000 (72.978)
[07/08 13:25:37] TDN INFO: Epoch: [4][2720/3574], lr: 0.02000	Time 0.541 (0.612)	Data 0.000 (0.001)	Loss 1.5881 (2.2491)	Prec@1 62.500 (47.450)	Prec@5 87.500 (72.988)
[07/08 13:25:49] TDN INFO: Epoch: [4][2740/3574], lr: 0.02000	Time 0.582 (0.613)	Data 0.000 (0.001)	Loss 2.3655 (2.2482)	Prec@1 50.000 (47.464)	Prec@5 62.500 (72.980)
[07/08 13:26:01] TDN INFO: Epoch: [4][2760/3574], lr: 0.02000	Time 0.554 (0.613)	Data 0.000 (0.001)	Loss 1.0325 (2.2469)	Prec@1 87.500 (47.505)	Prec@5 100.000 (73.012)
[07/08 13:26:13] TDN INFO: Epoch: [4][2780/3574], lr: 0.02000	Time 0.826 (0.612)	Data 0.000 (0.001)	Loss 2.2609 (2.2464)	Prec@1 50.000 (47.528)	Prec@5 75.000 (73.022)
[07/08 13:26:26] TDN INFO: Epoch: [4][2800/3574], lr: 0.02000	Time 0.752 (0.612)	Data 0.000 (0.001)	Loss 2.5401 (2.2455)	Prec@1 37.500 (47.510)	Prec@5 75.000 (73.045)
[07/08 13:26:38] TDN INFO: Epoch: [4][2820/3574], lr: 0.02000	Time 0.789 (0.613)	Data 0.000 (0.001)	Loss 0.8257 (2.2443)	Prec@1 75.000 (47.536)	Prec@5 100.000 (73.041)
[07/08 13:26:51] TDN INFO: Epoch: [4][2840/3574], lr: 0.02000	Time 0.637 (0.613)	Data 0.000 (0.001)	Loss 1.5909 (2.2442)	Prec@1 50.000 (47.571)	Prec@5 87.500 (73.046)
[07/08 13:27:02] TDN INFO: Epoch: [4][2860/3574], lr: 0.02000	Time 0.815 (0.612)	Data 0.000 (0.001)	Loss 1.9952 (2.2431)	Prec@1 62.500 (47.614)	Prec@5 75.000 (73.038)
[07/08 13:27:15] TDN INFO: Epoch: [4][2880/3574], lr: 0.02000	Time 0.809 (0.612)	Data 0.000 (0.001)	Loss 1.4536 (2.2424)	Prec@1 62.500 (47.644)	Prec@5 100.000 (73.043)
[07/08 13:27:28] TDN INFO: Epoch: [4][2900/3574], lr: 0.02000	Time 0.660 (0.613)	Data 0.000 (0.001)	Loss 1.1378 (2.2407)	Prec@1 75.000 (47.690)	Prec@5 87.500 (73.087)
[07/08 13:27:40] TDN INFO: Epoch: [4][2920/3574], lr: 0.02000	Time 0.566 (0.613)	Data 0.000 (0.001)	Loss 2.4551 (2.2408)	Prec@1 37.500 (47.698)	Prec@5 62.500 (73.079)
[07/08 13:27:53] TDN INFO: Epoch: [4][2940/3574], lr: 0.02000	Time 0.828 (0.613)	Data 0.000 (0.001)	Loss 1.8840 (2.2425)	Prec@1 50.000 (47.679)	Prec@5 75.000 (73.058)
[07/08 13:28:05] TDN INFO: Epoch: [4][2960/3574], lr: 0.02000	Time 0.547 (0.613)	Data 0.000 (0.001)	Loss 2.4331 (2.2435)	Prec@1 62.500 (47.678)	Prec@5 62.500 (73.062)
[07/08 13:28:18] TDN INFO: Epoch: [4][2980/3574], lr: 0.02000	Time 0.569 (0.613)	Data 0.000 (0.001)	Loss 2.1489 (2.2464)	Prec@1 25.000 (47.610)	Prec@5 75.000 (73.008)
[07/08 13:28:31] TDN INFO: Epoch: [4][3000/3574], lr: 0.02000	Time 0.571 (0.613)	Data 0.000 (0.001)	Loss 1.6261 (2.2472)	Prec@1 62.500 (47.584)	Prec@5 75.000 (72.980)
[07/08 13:28:43] TDN INFO: Epoch: [4][3020/3574], lr: 0.02000	Time 0.544 (0.613)	Data 0.000 (0.001)	Loss 1.7914 (2.2485)	Prec@1 62.500 (47.546)	Prec@5 75.000 (72.960)
[07/08 13:28:56] TDN INFO: Epoch: [4][3040/3574], lr: 0.02000	Time 0.588 (0.613)	Data 0.000 (0.001)	Loss 2.0118 (2.2459)	Prec@1 50.000 (47.587)	Prec@5 75.000 (73.019)
[07/08 13:29:08] TDN INFO: Epoch: [4][3060/3574], lr: 0.02000	Time 0.567 (0.614)	Data 0.000 (0.001)	Loss 1.2957 (2.2461)	Prec@1 62.500 (47.558)	Prec@5 87.500 (73.011)
[07/08 13:29:21] TDN INFO: Epoch: [4][3080/3574], lr: 0.02000	Time 0.546 (0.614)	Data 0.000 (0.001)	Loss 2.6002 (2.2476)	Prec@1 62.500 (47.545)	Prec@5 75.000 (72.984)
[07/08 13:29:33] TDN INFO: Epoch: [4][3100/3574], lr: 0.02000	Time 0.550 (0.613)	Data 0.000 (0.001)	Loss 1.7574 (2.2483)	Prec@1 50.000 (47.541)	Prec@5 87.500 (72.960)
[07/08 13:29:45] TDN INFO: Epoch: [4][3120/3574], lr: 0.02000	Time 0.546 (0.613)	Data 0.000 (0.001)	Loss 2.0524 (2.2498)	Prec@1 50.000 (47.521)	Prec@5 87.500 (72.941)
[07/08 13:29:57] TDN INFO: Epoch: [4][3140/3574], lr: 0.02000	Time 0.587 (0.613)	Data 0.000 (0.001)	Loss 1.5110 (2.2495)	Prec@1 50.000 (47.541)	Prec@5 100.000 (72.947)
[07/08 13:30:10] TDN INFO: Epoch: [4][3160/3574], lr: 0.02000	Time 0.555 (0.613)	Data 0.000 (0.001)	Loss 2.6848 (2.2488)	Prec@1 50.000 (47.556)	Prec@5 62.500 (72.963)
[07/08 13:30:22] TDN INFO: Epoch: [4][3180/3574], lr: 0.02000	Time 0.551 (0.613)	Data 0.000 (0.001)	Loss 2.4082 (2.2485)	Prec@1 25.000 (47.572)	Prec@5 62.500 (72.988)
[07/08 13:30:34] TDN INFO: Epoch: [4][3200/3574], lr: 0.02000	Time 0.558 (0.613)	Data 0.000 (0.001)	Loss 2.4805 (2.2485)	Prec@1 62.500 (47.575)	Prec@5 75.000 (72.977)
[07/08 13:30:46] TDN INFO: Epoch: [4][3220/3574], lr: 0.02000	Time 0.664 (0.613)	Data 0.000 (0.001)	Loss 1.5460 (2.2470)	Prec@1 75.000 (47.602)	Prec@5 87.500 (73.001)
