[07/12 17:23:40] TDN INFO: storing name: TDN__kinetics_frame_RGB_resnet50_avg_segment3_e100
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: first_conv_bias has 1 params, lr_mult: 2, decay_mult: 0
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: normal_weight has 143 params, lr_mult: 1, decay_mult: 1
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: normal_bias has 64 params, lr_mult: 2, decay_mult: 0
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: BN scale/shift has 232 params, lr_mult: 1, decay_mult: 0
[07/12 17:23:41] TDN INFO: [TDN-resnet50]group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
[07/12 17:23:41] TDN INFO: => decoded_type 'decord'
[07/13 20:29:00] TDN INFO: Epoch: [87][1700/3574], lr: 0.00020	Time 0.296 (0.296)	Data 0.000 (0.001)	Loss 0.5187 (1.1040)	Prec@1 87.500 (71.928)	Prec@5 100.000 (89.447)
[07/13 20:29:06] TDN INFO: Epoch: [87][1720/3574], lr: 0.00020	Time 0.325 (0.296)	Data 0.000 (0.001)	Loss 1.5665 (1.1054)	Prec@1 62.500 (71.928)	Prec@5 75.000 (89.410)
[07/13 20:29:12] TDN INFO: Epoch: [87][1740/3574], lr: 0.00020	Time 0.298 (0.296)	Data 0.000 (0.001)	Loss 0.4108 (1.1036)	Prec@1 87.500 (71.992)	Prec@5 100.000 (89.453)
[07/13 20:29:17] TDN INFO: Epoch: [87][1760/3574], lr: 0.00020	Time 0.328 (0.296)	Data 0.000 (0.001)	Loss 1.1278 (1.1045)	Prec@1 62.500 (71.941)	Prec@5 87.500 (89.431)
[07/13 20:29:23] TDN INFO: Epoch: [87][1780/3574], lr: 0.00020	Time 0.323 (0.296)	Data 0.000 (0.001)	Loss 0.5371 (1.1019)	Prec@1 87.500 (72.031)	Prec@5 100.000 (89.437)
[07/13 20:29:29] TDN INFO: Epoch: [87][1800/3574], lr: 0.00020	Time 0.288 (0.296)	Data 0.000 (0.001)	Loss 1.6579 (1.1033)	Prec@1 50.000 (71.988)	Prec@5 87.500 (89.416)
[07/13 20:29:35] TDN INFO: Epoch: [87][1820/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.001)	Loss 1.0275 (1.1039)	Prec@1 50.000 (71.959)	Prec@5 87.500 (89.395)
[07/13 20:29:41] TDN INFO: Epoch: [87][1840/3574], lr: 0.00020	Time 0.287 (0.296)	Data 0.000 (0.001)	Loss 0.7124 (1.1029)	Prec@1 62.500 (71.985)	Prec@5 100.000 (89.422)
[07/13 20:29:47] TDN INFO: Epoch: [87][1860/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.001)	Loss 1.9475 (1.1044)	Prec@1 50.000 (71.910)	Prec@5 75.000 (89.408)
[07/13 20:29:53] TDN INFO: Epoch: [87][1880/3574], lr: 0.00020	Time 0.295 (0.296)	Data 0.000 (0.001)	Loss 1.7644 (1.1032)	Prec@1 50.000 (71.917)	Prec@5 75.000 (89.440)
[07/13 20:29:59] TDN INFO: Epoch: [87][1900/3574], lr: 0.00020	Time 0.296 (0.296)	Data 0.000 (0.001)	Loss 1.5419 (1.1036)	Prec@1 62.500 (71.857)	Prec@5 87.500 (89.453)
[07/13 20:30:05] TDN INFO: Epoch: [87][1920/3574], lr: 0.00020	Time 0.294 (0.296)	Data 0.000 (0.001)	Loss 1.7434 (1.1044)	Prec@1 50.000 (71.864)	Prec@5 87.500 (89.459)
[07/13 20:30:11] TDN INFO: Epoch: [87][1940/3574], lr: 0.00020	Time 0.291 (0.296)	Data 0.000 (0.001)	Loss 1.7283 (1.1065)	Prec@1 50.000 (71.838)	Prec@5 87.500 (89.400)
[07/13 20:30:16] TDN INFO: Epoch: [87][1960/3574], lr: 0.00020	Time 0.290 (0.296)	Data 0.000 (0.001)	Loss 1.5936 (1.1078)	Prec@1 62.500 (71.832)	Prec@5 75.000 (89.374)
[07/13 20:30:22] TDN INFO: Epoch: [87][1980/3574], lr: 0.00020	Time 0.290 (0.296)	Data 0.000 (0.001)	Loss 1.1414 (1.1064)	Prec@1 62.500 (71.870)	Prec@5 100.000 (89.406)
[07/13 20:30:28] TDN INFO: Epoch: [87][2000/3574], lr: 0.00020	Time 0.290 (0.296)	Data 0.000 (0.001)	Loss 1.1144 (1.1060)	Prec@1 75.000 (71.883)	Prec@5 75.000 (89.424)
[07/13 20:30:34] TDN INFO: Epoch: [87][2020/3574], lr: 0.00020	Time 0.280 (0.296)	Data 0.000 (0.001)	Loss 1.4628 (1.1059)	Prec@1 50.000 (71.901)	Prec@5 87.500 (89.424)
[07/13 20:30:40] TDN INFO: Epoch: [87][2040/3574], lr: 0.00020	Time 0.288 (0.296)	Data 0.000 (0.001)	Loss 0.7906 (1.1075)	Prec@1 75.000 (71.840)	Prec@5 100.000 (89.411)
[07/13 20:30:46] TDN INFO: Epoch: [87][2060/3574], lr: 0.00020	Time 0.297 (0.296)	Data 0.000 (0.001)	Loss 0.0312 (1.1067)	Prec@1 100.000 (71.858)	Prec@5 100.000 (89.441)
[07/13 20:30:52] TDN INFO: Epoch: [87][2080/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.001)	Loss 0.7711 (1.1087)	Prec@1 75.000 (71.816)	Prec@5 100.000 (89.416)
[07/13 20:30:58] TDN INFO: Epoch: [87][2100/3574], lr: 0.00020	Time 0.284 (0.296)	Data 0.000 (0.001)	Loss 0.8151 (1.1077)	Prec@1 75.000 (71.841)	Prec@5 87.500 (89.422)
[07/13 20:31:04] TDN INFO: Epoch: [87][2120/3574], lr: 0.00020	Time 0.274 (0.296)	Data 0.000 (0.001)	Loss 0.6620 (1.1087)	Prec@1 87.500 (71.812)	Prec@5 100.000 (89.392)
[07/13 20:31:10] TDN INFO: Epoch: [87][2140/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.001)	Loss 1.9134 (1.1091)	Prec@1 62.500 (71.830)	Prec@5 62.500 (89.380)
[07/13 20:31:16] TDN INFO: Epoch: [87][2160/3574], lr: 0.00020	Time 0.276 (0.296)	Data 0.000 (0.001)	Loss 1.5650 (1.1094)	Prec@1 75.000 (71.836)	Prec@5 87.500 (89.357)
[07/13 20:31:21] TDN INFO: Epoch: [87][2180/3574], lr: 0.00020	Time 0.290 (0.296)	Data 0.000 (0.001)	Loss 1.3788 (1.1083)	Prec@1 62.500 (71.859)	Prec@5 87.500 (89.368)
[07/13 20:31:27] TDN INFO: Epoch: [87][2200/3574], lr: 0.00020	Time 0.309 (0.296)	Data 0.000 (0.001)	Loss 0.7231 (1.1098)	Prec@1 75.000 (71.837)	Prec@5 100.000 (89.329)
[07/13 20:31:33] TDN INFO: Epoch: [87][2220/3574], lr: 0.00020	Time 0.288 (0.296)	Data 0.000 (0.001)	Loss 1.1356 (1.1094)	Prec@1 62.500 (71.820)	Prec@5 87.500 (89.346)
[07/13 20:31:39] TDN INFO: Epoch: [87][2240/3574], lr: 0.00020	Time 0.275 (0.296)	Data 0.000 (0.001)	Loss 1.8401 (1.1100)	Prec@1 62.500 (71.821)	Prec@5 62.500 (89.318)
[07/13 20:31:45] TDN INFO: Epoch: [87][2260/3574], lr: 0.00020	Time 0.301 (0.296)	Data 0.000 (0.001)	Loss 1.4170 (1.1106)	Prec@1 62.500 (71.805)	Prec@5 75.000 (89.319)
[07/13 20:31:51] TDN INFO: Epoch: [87][2280/3574], lr: 0.00020	Time 0.312 (0.296)	Data 0.000 (0.001)	Loss 1.9123 (1.1093)	Prec@1 50.000 (71.854)	Prec@5 75.000 (89.336)
[07/13 20:31:57] TDN INFO: Epoch: [87][2300/3574], lr: 0.00020	Time 0.304 (0.296)	Data 0.000 (0.001)	Loss 1.2538 (1.1084)	Prec@1 75.000 (71.904)	Prec@5 87.500 (89.347)
[07/13 20:32:03] TDN INFO: Epoch: [87][2320/3574], lr: 0.00020	Time 0.287 (0.296)	Data 0.000 (0.001)	Loss 0.9868 (1.1084)	Prec@1 75.000 (71.887)	Prec@5 87.500 (89.353)
[07/13 20:32:09] TDN INFO: Epoch: [87][2340/3574], lr: 0.00020	Time 0.276 (0.296)	Data 0.000 (0.001)	Loss 0.2597 (1.1105)	Prec@1 100.000 (71.844)	Prec@5 100.000 (89.305)
[07/13 20:32:15] TDN INFO: Epoch: [87][2360/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.001)	Loss 0.4814 (1.1108)	Prec@1 87.500 (71.823)	Prec@5 100.000 (89.316)
[07/13 20:32:21] TDN INFO: Epoch: [87][2380/3574], lr: 0.00020	Time 0.290 (0.296)	Data 0.000 (0.001)	Loss 0.5094 (1.1093)	Prec@1 87.500 (71.834)	Prec@5 87.500 (89.337)
[07/13 20:32:27] TDN INFO: Epoch: [87][2400/3574], lr: 0.00020	Time 0.307 (0.296)	Data 0.000 (0.001)	Loss 1.1604 (1.1095)	Prec@1 75.000 (71.809)	Prec@5 87.500 (89.343)
[07/13 20:32:33] TDN INFO: Epoch: [87][2420/3574], lr: 0.00020	Time 0.276 (0.296)	Data 0.000 (0.001)	Loss 2.0071 (1.1107)	Prec@1 50.000 (71.778)	Prec@5 75.000 (89.323)
[07/13 20:32:39] TDN INFO: Epoch: [87][2440/3574], lr: 0.00020	Time 0.304 (0.296)	Data 0.000 (0.001)	Loss 0.9449 (1.1107)	Prec@1 62.500 (71.769)	Prec@5 87.500 (89.308)
[07/13 20:32:44] TDN INFO: Epoch: [87][2460/3574], lr: 0.00020	Time 0.294 (0.296)	Data 0.000 (0.001)	Loss 0.9280 (1.1114)	Prec@1 75.000 (71.770)	Prec@5 87.500 (89.293)
[07/13 20:32:50] TDN INFO: Epoch: [87][2480/3574], lr: 0.00020	Time 0.311 (0.296)	Data 0.000 (0.001)	Loss 0.3322 (1.1113)	Prec@1 87.500 (71.750)	Prec@5 100.000 (89.299)
[07/13 20:32:56] TDN INFO: Epoch: [87][2500/3574], lr: 0.00020	Time 0.305 (0.296)	Data 0.000 (0.001)	Loss 1.2348 (1.1097)	Prec@1 75.000 (71.801)	Prec@5 75.000 (89.319)
[07/13 20:33:02] TDN INFO: Epoch: [87][2520/3574], lr: 0.00020	Time 0.286 (0.296)	Data 0.000 (0.001)	Loss 1.2975 (1.1093)	Prec@1 75.000 (71.851)	Prec@5 87.500 (89.330)
[07/13 20:33:08] TDN INFO: Epoch: [87][2540/3574], lr: 0.00020	Time 0.298 (0.296)	Data 0.000 (0.001)	Loss 0.6811 (1.1084)	Prec@1 75.000 (71.871)	Prec@5 100.000 (89.355)
[07/13 20:33:14] TDN INFO: Epoch: [87][2560/3574], lr: 0.00020	Time 0.302 (0.296)	Data 0.000 (0.001)	Loss 0.2781 (1.1086)	Prec@1 100.000 (71.866)	Prec@5 100.000 (89.345)
[07/13 20:33:20] TDN INFO: Epoch: [87][2580/3574], lr: 0.00020	Time 0.290 (0.296)	Data 0.000 (0.001)	Loss 0.7342 (1.1072)	Prec@1 87.500 (71.881)	Prec@5 87.500 (89.355)
[07/13 20:33:26] TDN INFO: Epoch: [87][2600/3574], lr: 0.00020	Time 0.296 (0.296)	Data 0.000 (0.001)	Loss 2.1039 (1.1072)	Prec@1 50.000 (71.886)	Prec@5 62.500 (89.336)
[07/13 20:33:32] TDN INFO: Epoch: [87][2620/3574], lr: 0.00020	Time 0.291 (0.296)	Data 0.000 (0.000)	Loss 1.0599 (1.1067)	Prec@1 75.000 (71.895)	Prec@5 87.500 (89.355)
[07/13 20:33:38] TDN INFO: Epoch: [87][2640/3574], lr: 0.00020	Time 0.291 (0.296)	Data 0.000 (0.000)	Loss 0.6810 (1.1039)	Prec@1 87.500 (71.971)	Prec@5 100.000 (89.407)
[07/13 20:33:44] TDN INFO: Epoch: [87][2660/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.000)	Loss 0.6567 (1.1042)	Prec@1 75.000 (71.933)	Prec@5 100.000 (89.412)
[07/13 20:33:50] TDN INFO: Epoch: [87][2680/3574], lr: 0.00020	Time 0.306 (0.296)	Data 0.000 (0.000)	Loss 0.2646 (1.1033)	Prec@1 100.000 (71.946)	Prec@5 100.000 (89.435)
[07/13 20:33:55] TDN INFO: Epoch: [87][2700/3574], lr: 0.00020	Time 0.275 (0.296)	Data 0.000 (0.000)	Loss 0.2817 (1.1045)	Prec@1 87.500 (71.946)	Prec@5 100.000 (89.402)
[07/13 20:34:01] TDN INFO: Epoch: [87][2720/3574], lr: 0.00020	Time 0.295 (0.296)	Data 0.000 (0.000)	Loss 0.3180 (1.1043)	Prec@1 87.500 (71.963)	Prec@5 100.000 (89.402)
[07/13 20:34:07] TDN INFO: Epoch: [87][2740/3574], lr: 0.00020	Time 0.290 (0.296)	Data 0.000 (0.000)	Loss 1.9931 (1.1055)	Prec@1 62.500 (71.949)	Prec@5 62.500 (89.361)
[07/13 20:34:13] TDN INFO: Epoch: [87][2760/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.000)	Loss 2.3041 (1.1072)	Prec@1 25.000 (71.899)	Prec@5 87.500 (89.338)
[07/13 20:34:19] TDN INFO: Epoch: [87][2780/3574], lr: 0.00020	Time 0.281 (0.296)	Data 0.000 (0.000)	Loss 1.1658 (1.1070)	Prec@1 75.000 (71.912)	Prec@5 87.500 (89.329)
[07/13 20:34:25] TDN INFO: Epoch: [87][2800/3574], lr: 0.00020	Time 0.287 (0.296)	Data 0.000 (0.000)	Loss 2.5699 (1.1077)	Prec@1 62.500 (71.916)	Prec@5 75.000 (89.321)
[07/13 20:34:31] TDN INFO: Epoch: [87][2820/3574], lr: 0.00020	Time 0.275 (0.296)	Data 0.000 (0.000)	Loss 1.9479 (1.1089)	Prec@1 50.000 (71.894)	Prec@5 62.500 (89.299)
[07/13 20:34:37] TDN INFO: Epoch: [87][2840/3574], lr: 0.00020	Time 0.297 (0.296)	Data 0.000 (0.000)	Loss 1.5634 (1.1102)	Prec@1 62.500 (71.880)	Prec@5 75.000 (89.278)
[07/13 20:34:43] TDN INFO: Epoch: [87][2860/3574], lr: 0.00020	Time 0.305 (0.296)	Data 0.000 (0.000)	Loss 1.8198 (1.1109)	Prec@1 62.500 (71.872)	Prec@5 75.000 (89.261)
[07/13 20:34:49] TDN INFO: Epoch: [87][2880/3574], lr: 0.00020	Time 0.301 (0.296)	Data 0.000 (0.000)	Loss 0.8610 (1.1100)	Prec@1 75.000 (71.872)	Prec@5 100.000 (89.292)
[07/13 20:34:55] TDN INFO: Epoch: [87][2900/3574], lr: 0.00020	Time 0.321 (0.296)	Data 0.000 (0.000)	Loss 0.8819 (1.1093)	Prec@1 75.000 (71.885)	Prec@5 100.000 (89.310)
[07/13 20:35:01] TDN INFO: Epoch: [87][2920/3574], lr: 0.00020	Time 0.308 (0.296)	Data 0.000 (0.000)	Loss 0.8674 (1.1091)	Prec@1 62.500 (71.859)	Prec@5 100.000 (89.314)
[07/13 20:35:07] TDN INFO: Epoch: [87][2940/3574], lr: 0.00020	Time 0.318 (0.296)	Data 0.000 (0.000)	Loss 1.1938 (1.1086)	Prec@1 75.000 (71.868)	Prec@5 87.500 (89.332)
[07/13 20:35:13] TDN INFO: Epoch: [87][2960/3574], lr: 0.00020	Time 0.301 (0.296)	Data 0.000 (0.000)	Loss 0.2481 (1.1081)	Prec@1 87.500 (71.868)	Prec@5 100.000 (89.336)
[07/13 20:35:18] TDN INFO: Epoch: [87][2980/3574], lr: 0.00020	Time 0.273 (0.296)	Data 0.000 (0.000)	Loss 0.3108 (1.1076)	Prec@1 100.000 (71.889)	Prec@5 100.000 (89.337)
[07/13 20:35:24] TDN INFO: Epoch: [87][3000/3574], lr: 0.00020	Time 0.309 (0.296)	Data 0.000 (0.000)	Loss 0.5911 (1.1074)	Prec@1 87.500 (71.889)	Prec@5 100.000 (89.345)
[07/13 20:35:30] TDN INFO: Epoch: [87][3020/3574], lr: 0.00020	Time 0.282 (0.296)	Data 0.000 (0.000)	Loss 0.3851 (1.1077)	Prec@1 87.500 (71.888)	Prec@5 100.000 (89.337)
[07/13 20:35:36] TDN INFO: Epoch: [87][3040/3574], lr: 0.00020	Time 0.299 (0.296)	Data 0.000 (0.000)	Loss 1.0212 (1.1071)	Prec@1 75.000 (71.905)	Prec@5 87.500 (89.354)
[07/13 20:35:42] TDN INFO: Epoch: [87][3060/3574], lr: 0.00020	Time 0.296 (0.296)	Data 0.000 (0.000)	Loss 1.7855 (1.1068)	Prec@1 62.500 (71.917)	Prec@5 87.500 (89.378)
[07/13 20:35:48] TDN INFO: Epoch: [87][3080/3574], lr: 0.00020	Time 0.284 (0.296)	Data 0.000 (0.000)	Loss 0.6278 (1.1079)	Prec@1 75.000 (71.896)	Prec@5 100.000 (89.358)
[07/13 20:35:54] TDN INFO: Epoch: [87][3100/3574], lr: 0.00020	Time 0.301 (0.296)	Data 0.000 (0.000)	Loss 1.0183 (1.1090)	Prec@1 75.000 (71.884)	Prec@5 75.000 (89.314)
[07/13 20:36:00] TDN INFO: Epoch: [87][3120/3574], lr: 0.00020	Time 0.317 (0.296)	Data 0.000 (0.000)	Loss 1.1435 (1.1079)	Prec@1 62.500 (71.900)	Prec@5 87.500 (89.338)
[07/13 20:36:06] TDN INFO: Epoch: [87][3140/3574], lr: 0.00020	Time 0.296 (0.296)	Data 0.000 (0.000)	Loss 1.0177 (1.1081)	Prec@1 62.500 (71.908)	Prec@5 87.500 (89.335)
[07/13 20:36:12] TDN INFO: Epoch: [87][3160/3574], lr: 0.00020	Time 0.285 (0.296)	Data 0.000 (0.000)	Loss 1.2945 (1.1067)	Prec@1 75.000 (71.931)	Prec@5 75.000 (89.355)
[07/13 20:36:18] TDN INFO: Epoch: [87][3180/3574], lr: 0.00020	Time 0.309 (0.296)	Data 0.000 (0.000)	Loss 1.1346 (1.1065)	Prec@1 62.500 (71.939)	Prec@5 75.000 (89.363)
[07/13 20:36:24] TDN INFO: Epoch: [87][3200/3574], lr: 0.00020	Time 0.291 (0.296)	Data 0.000 (0.000)	Loss 0.5536 (1.1068)	Prec@1 75.000 (71.942)	Prec@5 100.000 (89.351)
[07/13 20:36:30] TDN INFO: Epoch: [87][3220/3574], lr: 0.00020	Time 0.303 (0.296)	Data 0.000 (0.000)	Loss 0.9715 (1.1068)	Prec@1 87.500 (71.942)	Prec@5 87.500 (89.336)
[07/13 20:36:35] TDN INFO: Epoch: [87][3240/3574], lr: 0.00020	Time 0.321 (0.296)	Data 0.000 (0.000)	Loss 0.7402 (1.1058)	Prec@1 75.000 (71.957)	Prec@5 100.000 (89.355)
[07/13 20:36:41] TDN INFO: Epoch: [87][3260/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.000)	Loss 1.0380 (1.1063)	Prec@1 75.000 (71.953)	Prec@5 100.000 (89.344)
[07/13 20:36:47] TDN INFO: Epoch: [87][3280/3574], lr: 0.00020	Time 0.291 (0.296)	Data 0.000 (0.000)	Loss 1.9669 (1.1052)	Prec@1 75.000 (71.971)	Prec@5 75.000 (89.371)
[07/13 20:36:53] TDN INFO: Epoch: [87][3300/3574], lr: 0.00020	Time 0.288 (0.296)	Data 0.000 (0.000)	Loss 0.8694 (1.1054)	Prec@1 87.500 (71.952)	Prec@5 100.000 (89.374)
[07/13 20:36:59] TDN INFO: Epoch: [87][3320/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.000)	Loss 2.2691 (1.1060)	Prec@1 25.000 (71.944)	Prec@5 75.000 (89.352)
[07/13 20:37:05] TDN INFO: Epoch: [87][3340/3574], lr: 0.00020	Time 0.294 (0.296)	Data 0.000 (0.000)	Loss 1.4162 (1.1071)	Prec@1 75.000 (71.925)	Prec@5 87.500 (89.326)
[07/13 20:37:11] TDN INFO: Epoch: [87][3360/3574], lr: 0.00020	Time 0.295 (0.296)	Data 0.000 (0.000)	Loss 0.7866 (1.1077)	Prec@1 75.000 (71.921)	Prec@5 100.000 (89.330)
[07/13 20:37:17] TDN INFO: Epoch: [87][3380/3574], lr: 0.00020	Time 0.291 (0.296)	Data 0.000 (0.000)	Loss 0.3236 (1.1076)	Prec@1 100.000 (71.928)	Prec@5 100.000 (89.326)
[07/13 20:37:23] TDN INFO: Epoch: [87][3400/3574], lr: 0.00020	Time 0.286 (0.296)	Data 0.000 (0.000)	Loss 0.3382 (1.1069)	Prec@1 100.000 (71.957)	Prec@5 100.000 (89.341)
[07/13 20:37:28] TDN INFO: Epoch: [87][3420/3574], lr: 0.00020	Time 0.290 (0.296)	Data 0.000 (0.000)	Loss 1.2251 (1.1076)	Prec@1 62.500 (71.931)	Prec@5 100.000 (89.331)
[07/13 20:37:34] TDN INFO: Epoch: [87][3440/3574], lr: 0.00020	Time 0.295 (0.296)	Data 0.000 (0.000)	Loss 1.2365 (1.1077)	Prec@1 62.500 (71.916)	Prec@5 87.500 (89.349)
[07/13 20:37:40] TDN INFO: Epoch: [87][3460/3574], lr: 0.00020	Time 0.288 (0.296)	Data 0.000 (0.000)	Loss 0.5562 (1.1086)	Prec@1 75.000 (71.898)	Prec@5 100.000 (89.346)
[07/13 20:37:46] TDN INFO: Epoch: [87][3480/3574], lr: 0.00020	Time 0.286 (0.296)	Data 0.000 (0.000)	Loss 1.7643 (1.1088)	Prec@1 62.500 (71.865)	Prec@5 62.500 (89.349)
[07/13 20:37:52] TDN INFO: Epoch: [87][3500/3574], lr: 0.00020	Time 0.289 (0.296)	Data 0.000 (0.000)	Loss 1.0820 (1.1097)	Prec@1 62.500 (71.837)	Prec@5 87.500 (89.353)
[07/13 20:37:58] TDN INFO: Epoch: [87][3520/3574], lr: 0.00020	Time 0.304 (0.296)	Data 0.000 (0.000)	Loss 0.2239 (1.1085)	Prec@1 100.000 (71.862)	Prec@5 100.000 (89.364)
[07/13 20:38:04] TDN INFO: Epoch: [87][3540/3574], lr: 0.00020	Time 0.293 (0.296)	Data 0.000 (0.000)	Loss 1.2770 (1.1085)	Prec@1 62.500 (71.879)	Prec@5 87.500 (89.374)
[07/13 20:38:10] TDN INFO: Epoch: [87][3560/3574], lr: 0.00020	Time 0.292 (0.296)	Data 0.000 (0.000)	Loss 1.5895 (1.1089)	Prec@1 62.500 (71.865)	Prec@5 75.000 (89.371)
[07/13 20:38:15] TDN INFO: Test: [0/301]	Time 1.148 (1.148)	Loss 1.2788 (1.2788)	Prec@1 70.312 (70.312)	Prec@5 92.188 (92.188)
[07/13 20:38:19] TDN INFO: Test: [20/301]	Time 0.516 (0.237)	Loss 1.7522 (1.2364)	Prec@1 70.312 (71.131)	Prec@5 82.812 (89.807)
[07/13 20:38:23] TDN INFO: Test: [40/301]	Time 0.519 (0.219)	Loss 1.0994 (1.2311)	Prec@1 67.188 (70.808)	Prec@5 92.188 (89.672)
[07/13 20:38:26] TDN INFO: Test: [60/301]	Time 0.485 (0.211)	Loss 1.8291 (1.2649)	Prec@1 70.312 (70.287)	Prec@5 87.500 (89.293)
[07/13 20:38:30] TDN INFO: Test: [80/301]	Time 0.508 (0.207)	Loss 1.2173 (1.2871)	Prec@1 68.750 (69.579)	Prec@5 90.625 (88.947)
[07/13 20:38:34] TDN INFO: Test: [100/301]	Time 0.535 (0.205)	Loss 1.6217 (1.2844)	Prec@1 65.625 (69.462)	Prec@5 85.938 (88.892)
[07/13 20:38:38] TDN INFO: Test: [120/301]	Time 0.548 (0.203)	Loss 1.1153 (1.2876)	Prec@1 76.562 (69.396)	Prec@5 89.062 (88.856)
[07/13 20:38:42] TDN INFO: Test: [140/301]	Time 0.504 (0.202)	Loss 0.9739 (1.2950)	Prec@1 71.875 (69.481)	Prec@5 93.750 (88.797)
[07/13 20:38:46] TDN INFO: Test: [160/301]	Time 0.493 (0.201)	Loss 0.9457 (1.2926)	Prec@1 75.000 (69.546)	Prec@5 92.188 (88.859)
[07/13 20:38:50] TDN INFO: Test: [180/301]	Time 0.492 (0.200)	Loss 1.3204 (1.2960)	Prec@1 67.188 (69.484)	Prec@5 92.188 (88.855)
[07/13 20:38:54] TDN INFO: Test: [200/301]	Time 0.477 (0.200)	Loss 0.5681 (1.2865)	Prec@1 87.500 (69.613)	Prec@5 95.312 (89.000)
[07/13 20:38:58] TDN INFO: Test: [220/301]	Time 0.561 (0.199)	Loss 1.2986 (1.2795)	Prec@1 68.750 (69.712)	Prec@5 95.312 (89.077)
[07/13 20:39:01] TDN INFO: Test: [240/301]	Time 0.453 (0.199)	Loss 1.6450 (1.2848)	Prec@1 64.062 (69.509)	Prec@5 89.062 (89.075)
[07/13 20:39:05] TDN INFO: Test: [260/301]	Time 0.494 (0.199)	Loss 1.5850 (1.2841)	Prec@1 65.625 (69.570)	Prec@5 89.062 (89.104)
[07/13 20:39:09] TDN INFO: Test: [280/301]	Time 0.503 (0.199)	Loss 1.2416 (1.2915)	Prec@1 64.062 (69.523)	Prec@5 85.938 (89.001)
[07/13 20:39:13] TDN INFO: Test: [300/301]	Time 0.420 (0.197)	Loss 1.0043 (1.2913)	Prec@1 71.875 (69.523)	Prec@5 90.625 (88.922)
[07/13 20:39:13] TDN INFO: Testing Results: Prec@1 69.523 Prec@5 88.922 Loss 1.29135
[07/13 20:39:13] TDN INFO: Best Prec@1: '69.83492524916943'
[07/13 20:39:15] TDN INFO: Epoch: [88][0/3574], lr: 0.00020	Time 1.277 (1.277)	Data 1.001 (1.001)	Loss 0.9096 (0.9096)	Prec@1 62.500 (62.500)	Prec@5 87.500 (87.500)
[07/13 20:39:21] TDN INFO: Epoch: [88][20/3574], lr: 0.00020	Time 0.299 (0.348)	Data 0.000 (0.048)	Loss 0.1669 (0.9932)	Prec@1 100.000 (75.000)	Prec@5 100.000 (91.071)
[07/13 20:39:26] TDN INFO: Epoch: [88][40/3574], lr: 0.00020	Time 0.292 (0.322)	Data 0.000 (0.025)	Loss 1.3506 (0.9671)	Prec@1 75.000 (75.610)	Prec@5 87.500 (90.854)
[07/13 20:39:32] TDN INFO: Epoch: [88][60/3574], lr: 0.00020	Time 0.287 (0.313)	Data 0.000 (0.017)	Loss 0.7315 (1.0566)	Prec@1 75.000 (72.951)	Prec@5 100.000 (89.959)
[07/13 20:39:38] TDN INFO: Epoch: [88][80/3574], lr: 0.00020	Time 0.311 (0.308)	Data 0.000 (0.012)	Loss 0.5057 (1.0420)	Prec@1 87.500 (72.377)	Prec@5 100.000 (90.895)
[07/13 20:39:44] TDN INFO: Epoch: [88][100/3574], lr: 0.00020	Time 0.274 (0.306)	Data 0.000 (0.010)	Loss 0.9638 (1.0589)	Prec@1 75.000 (72.277)	Prec@5 100.000 (90.718)
[07/13 20:39:50] TDN INFO: Epoch: [88][120/3574], lr: 0.00020	Time 0.305 (0.304)	Data 0.000 (0.008)	Loss 0.6169 (1.0494)	Prec@1 75.000 (72.727)	Prec@5 100.000 (90.909)
[07/13 20:39:56] TDN INFO: Epoch: [88][140/3574], lr: 0.00020	Time 0.291 (0.302)	Data 0.000 (0.007)	Loss 1.0119 (1.0618)	Prec@1 75.000 (73.050)	Prec@5 75.000 (90.248)
[07/13 20:40:02] TDN INFO: Epoch: [88][160/3574], lr: 0.00020	Time 0.273 (0.302)	Data 0.000 (0.006)	Loss 1.2462 (1.0747)	Prec@1 62.500 (72.593)	Prec@5 87.500 (90.140)
[07/13 20:40:08] TDN INFO: Epoch: [88][180/3574], lr: 0.00020	Time 0.303 (0.302)	Data 0.000 (0.006)	Loss 0.9047 (1.0877)	Prec@1 75.000 (72.307)	Prec@5 87.500 (89.986)
