[07/14 10:53:09] TDN INFO: storing name: TDN__kinetics_frame_RGB_resnet50_avg_segment1_e100
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: first_conv_weight has 1 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: first_conv_bias has 1 params, lr_mult: 2, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: normal_weight has 143 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: normal_bias has 64 params, lr_mult: 2, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: BN scale/shift has 232 params, lr_mult: 1, decay_mult: 0
[07/14 10:53:10] TDN INFO: [TDN-resnet50]group: custom_ops has 0 params, lr_mult: 1, decay_mult: 1
[07/14 10:53:10] TDN INFO: => decoded_type 'decord'
[07/14 10:53:23] TDN INFO: Epoch: [0][0/1787], lr: 0.02000	Time 7.548 (7.548)	Data 1.124 (1.124)	Loss 5.9809 (5.9809)	Prec@1 0.000 (0.000)	Prec@5 6.250 (6.250)
[07/14 13:24:24] TDN INFO: Test: [20/150]	Time 0.315 (0.159)	Loss 2.2538 (2.3401)	Prec@1 43.750 (46.838)	Prec@5 73.438 (71.243)
[07/14 13:24:27] TDN INFO: Test: [40/150]	Time 0.304 (0.141)	Loss 2.3890 (2.3200)	Prec@1 41.406 (47.428)	Prec@5 67.188 (71.761)
[07/14 13:24:29] TDN INFO: Test: [60/150]	Time 0.292 (0.134)	Loss 2.3561 (2.3308)	Prec@1 42.969 (46.901)	Prec@5 70.312 (71.721)
[07/14 13:24:31] TDN INFO: Test: [80/150]	Time 0.222 (0.130)	Loss 2.3861 (2.3441)	Prec@1 39.844 (46.325)	Prec@5 65.625 (71.557)
[07/14 13:24:34] TDN INFO: Test: [100/150]	Time 0.291 (0.130)	Loss 2.3430 (2.3375)	Prec@1 49.219 (46.403)	Prec@5 71.875 (71.705)
[07/14 13:24:36] TDN INFO: Test: [120/150]	Time 0.260 (0.129)	Loss 2.0866 (2.3368)	Prec@1 48.438 (46.468)	Prec@5 78.906 (71.810)
[07/14 13:24:39] TDN INFO: Test: [140/150]	Time 0.301 (0.128)	Loss 2.0580 (2.3309)	Prec@1 50.781 (46.443)	Prec@5 77.344 (71.897)
[07/14 13:24:40] TDN INFO: Testing Results: Prec@1 46.417 Prec@5 71.875 Loss 2.33190
[07/14 13:24:40] TDN INFO: Best Prec@1: '46.708333333333336'
[07/14 13:24:41] TDN INFO: Epoch: [19][0/1787], lr: 0.02000	Time 1.097 (1.097)	Data 0.833 (0.833)	Loss 1.6346 (1.6346)	Prec@1 50.000 (50.000)	Prec@5 93.750 (93.750)
[07/14 13:24:46] TDN INFO: Epoch: [19][20/1787], lr: 0.02000	Time 0.254 (0.297)	Data 0.000 (0.040)	Loss 2.2458 (2.5111)	Prec@1 43.750 (45.536)	Prec@5 75.000 (69.940)
[07/14 13:24:52] TDN INFO: Epoch: [19][40/1787], lr: 0.02000	Time 0.248 (0.279)	Data 0.000 (0.020)	Loss 2.1803 (2.5413)	Prec@1 62.500 (44.970)	Prec@5 75.000 (68.445)
[07/14 13:24:57] TDN INFO: Epoch: [19][60/1787], lr: 0.02000	Time 0.256 (0.272)	Data 0.000 (0.014)	Loss 2.4994 (2.6284)	Prec@1 50.000 (42.930)	Prec@5 68.750 (65.881)
[07/14 13:25:02] TDN INFO: Epoch: [19][80/1787], lr: 0.02000	Time 0.263 (0.270)	Data 0.000 (0.010)	Loss 2.9422 (2.6213)	Prec@1 25.000 (42.515)	Prec@5 68.750 (65.895)
[07/14 13:25:07] TDN INFO: Epoch: [19][100/1787], lr: 0.02000	Time 0.251 (0.267)	Data 0.000 (0.008)	Loss 3.2348 (2.6338)	Prec@1 31.250 (42.884)	Prec@5 37.500 (65.780)
[07/14 13:25:12] TDN INFO: Epoch: [19][120/1787], lr: 0.02000	Time 0.274 (0.265)	Data 0.000 (0.007)	Loss 3.0716 (2.6624)	Prec@1 37.500 (41.839)	Prec@5 62.500 (65.393)
[07/14 13:25:17] TDN INFO: Epoch: [19][140/1787], lr: 0.02000	Time 0.249 (0.264)	Data 0.000 (0.006)	Loss 3.8065 (2.7150)	Prec@1 25.000 (41.135)	Prec@5 56.250 (64.539)
[07/14 13:25:22] TDN INFO: Epoch: [19][160/1787], lr: 0.02000	Time 0.247 (0.263)	Data 0.000 (0.005)	Loss 2.8953 (2.7226)	Prec@1 37.500 (40.411)	Prec@5 68.750 (64.169)
[07/14 13:25:28] TDN INFO: Epoch: [19][180/1787], lr: 0.02000	Time 0.252 (0.263)	Data 0.000 (0.005)	Loss 1.7316 (2.7099)	Prec@1 68.750 (40.642)	Prec@5 75.000 (64.434)
[07/14 13:25:33] TDN INFO: Epoch: [19][200/1787], lr: 0.02000	Time 0.243 (0.262)	Data 0.000 (0.004)	Loss 2.4006 (2.7149)	Prec@1 37.500 (40.392)	Prec@5 81.250 (64.428)
[07/14 13:25:38] TDN INFO: Epoch: [19][220/1787], lr: 0.02000	Time 0.251 (0.262)	Data 0.000 (0.004)	Loss 2.8167 (2.7228)	Prec@1 43.750 (40.187)	Prec@5 81.250 (64.338)
[07/14 13:25:43] TDN INFO: Epoch: [19][240/1787], lr: 0.02000	Time 0.244 (0.261)	Data 0.000 (0.004)	Loss 2.8660 (2.7204)	Prec@1 43.750 (40.067)	Prec@5 56.250 (64.315)
[07/14 13:25:48] TDN INFO: Epoch: [19][260/1787], lr: 0.02000	Time 0.253 (0.261)	Data 0.000 (0.003)	Loss 2.6671 (2.7141)	Prec@1 31.250 (39.990)	Prec@5 62.500 (64.511)
[07/14 13:25:53] TDN INFO: Epoch: [19][280/1787], lr: 0.02000	Time 0.247 (0.260)	Data 0.000 (0.003)	Loss 2.6435 (2.7044)	Prec@1 37.500 (40.169)	Prec@5 75.000 (64.835)
[07/14 13:25:58] TDN INFO: Epoch: [19][300/1787], lr: 0.02000	Time 0.264 (0.260)	Data 0.000 (0.003)	Loss 2.6458 (2.7083)	Prec@1 25.000 (40.054)	Prec@5 75.000 (64.784)
[07/14 13:26:03] TDN INFO: Epoch: [19][320/1787], lr: 0.02000	Time 0.249 (0.259)	Data 0.000 (0.003)	Loss 4.3669 (2.7154)	Prec@1 18.750 (39.856)	Prec@5 43.750 (64.505)
[07/14 13:26:08] TDN INFO: Epoch: [19][340/1787], lr: 0.02000	Time 0.248 (0.259)	Data 0.000 (0.003)	Loss 3.1711 (2.7113)	Prec@1 12.500 (39.791)	Prec@5 43.750 (64.498)
[07/14 13:26:13] TDN INFO: Epoch: [19][360/1787], lr: 0.02000	Time 0.241 (0.259)	Data 0.000 (0.002)	Loss 2.3415 (2.7045)	Prec@1 43.750 (39.889)	Prec@5 62.500 (64.439)
[07/14 13:26:18] TDN INFO: Epoch: [19][380/1787], lr: 0.02000	Time 0.245 (0.258)	Data 0.000 (0.002)	Loss 2.9802 (2.7116)	Prec@1 18.750 (39.895)	Prec@5 62.500 (64.272)
[07/14 13:26:23] TDN INFO: Epoch: [19][400/1787], lr: 0.02000	Time 0.254 (0.258)	Data 0.000 (0.002)	Loss 2.5299 (2.7177)	Prec@1 43.750 (39.838)	Prec@5 68.750 (64.090)
[07/14 13:26:28] TDN INFO: Epoch: [19][420/1787], lr: 0.02000	Time 0.263 (0.257)	Data 0.000 (0.002)	Loss 2.5788 (2.7143)	Prec@1 37.500 (39.771)	Prec@5 50.000 (64.237)
[07/14 13:26:34] TDN INFO: Epoch: [19][440/1787], lr: 0.02000	Time 0.277 (0.257)	Data 0.000 (0.002)	Loss 3.4371 (2.7195)	Prec@1 18.750 (39.512)	Prec@5 62.500 (64.158)
[07/14 13:26:39] TDN INFO: Epoch: [19][460/1787], lr: 0.02000	Time 0.266 (0.257)	Data 0.000 (0.002)	Loss 4.0141 (2.7215)	Prec@1 18.750 (39.507)	Prec@5 43.750 (64.073)
[07/14 13:26:44] TDN INFO: Epoch: [19][480/1787], lr: 0.02000	Time 0.256 (0.257)	Data 0.000 (0.002)	Loss 3.2351 (2.7145)	Prec@1 37.500 (39.566)	Prec@5 50.000 (64.241)
[07/14 13:26:49] TDN INFO: Epoch: [19][500/1787], lr: 0.02000	Time 0.250 (0.257)	Data 0.000 (0.002)	Loss 2.2378 (2.7105)	Prec@1 43.750 (39.558)	Prec@5 75.000 (64.459)
[07/14 13:26:54] TDN INFO: Epoch: [19][520/1787], lr: 0.02000	Time 0.258 (0.257)	Data 0.000 (0.002)	Loss 2.6442 (2.6978)	Prec@1 56.250 (39.755)	Prec@5 62.500 (64.647)
[07/14 13:26:59] TDN INFO: Epoch: [19][540/1787], lr: 0.02000	Time 0.257 (0.257)	Data 0.000 (0.002)	Loss 2.0957 (2.6972)	Prec@1 62.500 (39.880)	Prec@5 75.000 (64.649)
[07/14 13:27:04] TDN INFO: Epoch: [19][560/1787], lr: 0.02000	Time 0.248 (0.257)	Data 0.000 (0.002)	Loss 2.8151 (2.7036)	Prec@1 43.750 (39.828)	Prec@5 62.500 (64.450)
[07/14 13:27:09] TDN INFO: Epoch: [19][580/1787], lr: 0.02000	Time 0.267 (0.256)	Data 0.000 (0.002)	Loss 2.7061 (2.7010)	Prec@1 43.750 (39.920)	Prec@5 62.500 (64.501)
[07/14 13:27:14] TDN INFO: Epoch: [19][600/1787], lr: 0.02000	Time 0.284 (0.256)	Data 0.000 (0.002)	Loss 3.5208 (2.7093)	Prec@1 12.500 (39.757)	Prec@5 37.500 (64.278)
[07/14 13:27:19] TDN INFO: Epoch: [19][620/1787], lr: 0.02000	Time 0.277 (0.256)	Data 0.000 (0.001)	Loss 2.1973 (2.7111)	Prec@1 43.750 (39.664)	Prec@5 68.750 (64.271)
[07/14 13:27:24] TDN INFO: Epoch: [19][640/1787], lr: 0.02000	Time 0.262 (0.256)	Data 0.000 (0.001)	Loss 3.4679 (2.7110)	Prec@1 25.000 (39.694)	Prec@5 62.500 (64.265)
[07/14 13:27:29] TDN INFO: Epoch: [19][660/1787], lr: 0.02000	Time 0.262 (0.256)	Data 0.000 (0.001)	Loss 3.9199 (2.7027)	Prec@1 31.250 (39.892)	Prec@5 43.750 (64.476)
[07/14 13:27:35] TDN INFO: Epoch: [19][680/1787], lr: 0.02000	Time 0.243 (0.256)	Data 0.000 (0.001)	Loss 2.8093 (2.7026)	Prec@1 37.500 (40.024)	Prec@5 56.250 (64.482)
[07/14 13:27:40] TDN INFO: Epoch: [19][700/1787], lr: 0.02000	Time 0.284 (0.256)	Data 0.000 (0.001)	Loss 3.1894 (2.7036)	Prec@1 31.250 (40.059)	Prec@5 56.250 (64.479)
[07/14 13:27:45] TDN INFO: Epoch: [19][720/1787], lr: 0.02000	Time 0.264 (0.256)	Data 0.000 (0.001)	Loss 2.2074 (2.7071)	Prec@1 43.750 (39.997)	Prec@5 75.000 (64.450)
[07/14 13:27:50] TDN INFO: Epoch: [19][740/1787], lr: 0.02000	Time 0.232 (0.256)	Data 0.000 (0.001)	Loss 3.2775 (2.7144)	Prec@1 31.250 (39.954)	Prec@5 50.000 (64.305)
[07/14 13:27:55] TDN INFO: Epoch: [19][760/1787], lr: 0.02000	Time 0.264 (0.256)	Data 0.000 (0.001)	Loss 2.7299 (2.7122)	Prec@1 31.250 (39.898)	Prec@5 68.750 (64.381)
[07/14 13:28:00] TDN INFO: Epoch: [19][780/1787], lr: 0.02000	Time 0.227 (0.256)	Data 0.000 (0.001)	Loss 2.9079 (2.7092)	Prec@1 37.500 (39.989)	Prec@5 62.500 (64.501)
[07/14 13:28:05] TDN INFO: Epoch: [19][800/1787], lr: 0.02000	Time 0.248 (0.256)	Data 0.000 (0.001)	Loss 2.3642 (2.7116)	Prec@1 43.750 (39.981)	Prec@5 68.750 (64.482)
[07/14 13:28:10] TDN INFO: Epoch: [19][820/1787], lr: 0.02000	Time 0.232 (0.256)	Data 0.000 (0.001)	Loss 2.6564 (2.7087)	Prec@1 43.750 (39.997)	Prec@5 68.750 (64.578)
[07/14 13:28:15] TDN INFO: Epoch: [19][840/1787], lr: 0.02000	Time 0.246 (0.256)	Data 0.000 (0.001)	Loss 3.6456 (2.7123)	Prec@1 25.000 (39.975)	Prec@5 43.750 (64.507)
[07/14 13:28:20] TDN INFO: Epoch: [19][860/1787], lr: 0.02000	Time 0.248 (0.256)	Data 0.000 (0.001)	Loss 2.1232 (2.7139)	Prec@1 50.000 (40.041)	Prec@5 68.750 (64.511)
[07/14 13:28:25] TDN INFO: Epoch: [19][880/1787], lr: 0.02000	Time 0.237 (0.256)	Data 0.000 (0.001)	Loss 3.0167 (2.7132)	Prec@1 25.000 (40.075)	Prec@5 50.000 (64.479)
[07/14 13:28:30] TDN INFO: Epoch: [19][900/1787], lr: 0.02000	Time 0.262 (0.256)	Data 0.000 (0.001)	Loss 2.1604 (2.7136)	Prec@1 50.000 (40.067)	Prec@5 75.000 (64.532)
[07/14 13:28:36] TDN INFO: Epoch: [19][920/1787], lr: 0.02000	Time 0.244 (0.256)	Data 0.000 (0.001)	Loss 2.1626 (2.7099)	Prec@1 56.250 (40.119)	Prec@5 81.250 (64.631)
[07/14 13:28:41] TDN INFO: Epoch: [19][940/1787], lr: 0.02000	Time 0.254 (0.256)	Data 0.000 (0.001)	Loss 3.1508 (2.7115)	Prec@1 18.750 (40.064)	Prec@5 43.750 (64.559)
[07/14 13:28:46] TDN INFO: Epoch: [19][960/1787], lr: 0.02000	Time 0.251 (0.256)	Data 0.000 (0.001)	Loss 2.7265 (2.7090)	Prec@1 37.500 (40.101)	Prec@5 68.750 (64.627)
[07/14 13:28:51] TDN INFO: Epoch: [19][980/1787], lr: 0.02000	Time 0.259 (0.256)	Data 0.000 (0.001)	Loss 1.5679 (2.7085)	Prec@1 68.750 (40.163)	Prec@5 87.500 (64.653)
[07/14 13:28:56] TDN INFO: Epoch: [19][1000/1787], lr: 0.02000	Time 0.268 (0.256)	Data 0.000 (0.001)	Loss 2.4202 (2.7115)	Prec@1 37.500 (40.179)	Prec@5 68.750 (64.617)
[07/14 13:29:01] TDN INFO: Epoch: [19][1020/1787], lr: 0.02000	Time 0.261 (0.256)	Data 0.000 (0.001)	Loss 2.0060 (2.7131)	Prec@1 43.750 (40.193)	Prec@5 87.500 (64.612)
[07/14 13:29:06] TDN INFO: Epoch: [19][1040/1787], lr: 0.02000	Time 0.262 (0.255)	Data 0.000 (0.001)	Loss 2.4308 (2.7128)	Prec@1 50.000 (40.160)	Prec@5 68.750 (64.643)
[07/14 13:29:11] TDN INFO: Epoch: [19][1060/1787], lr: 0.02000	Time 0.254 (0.255)	Data 0.000 (0.001)	Loss 2.2697 (2.7169)	Prec@1 50.000 (40.121)	Prec@5 68.750 (64.621)
[07/14 13:29:16] TDN INFO: Epoch: [19][1080/1787], lr: 0.02000	Time 0.236 (0.255)	Data 0.000 (0.001)	Loss 1.8005 (2.7139)	Prec@1 75.000 (40.148)	Prec@5 81.250 (64.651)
[07/14 13:29:21] TDN INFO: Epoch: [19][1100/1787], lr: 0.02000	Time 0.270 (0.255)	Data 0.000 (0.001)	Loss 2.6299 (2.7176)	Prec@1 43.750 (40.054)	Prec@5 62.500 (64.566)
[07/14 13:29:26] TDN INFO: Epoch: [19][1120/1787], lr: 0.02000	Time 0.234 (0.255)	Data 0.000 (0.001)	Loss 2.4649 (2.7187)	Prec@1 50.000 (40.048)	Prec@5 62.500 (64.546)
[07/14 13:29:31] TDN INFO: Epoch: [19][1140/1787], lr: 0.02000	Time 0.270 (0.255)	Data 0.000 (0.001)	Loss 3.3389 (2.7231)	Prec@1 31.250 (39.987)	Prec@5 43.750 (64.466)
[07/14 13:29:36] TDN INFO: Epoch: [19][1160/1787], lr: 0.02000	Time 0.267 (0.255)	Data 0.000 (0.001)	Loss 2.1477 (2.7223)	Prec@1 50.000 (40.052)	Prec@5 68.750 (64.492)
[07/14 13:29:41] TDN INFO: Epoch: [19][1180/1787], lr: 0.02000	Time 0.239 (0.255)	Data 0.000 (0.001)	Loss 2.1683 (2.7244)	Prec@1 43.750 (39.987)	Prec@5 81.250 (64.442)
[07/14 13:29:47] TDN INFO: Epoch: [19][1200/1787], lr: 0.02000	Time 0.242 (0.255)	Data 0.000 (0.001)	Loss 3.6088 (2.7257)	Prec@1 18.750 (39.977)	Prec@5 62.500 (64.467)
[07/14 13:29:52] TDN INFO: Epoch: [19][1220/1787], lr: 0.02000	Time 0.268 (0.255)	Data 0.000 (0.001)	Loss 2.9693 (2.7270)	Prec@1 31.250 (39.967)	Prec@5 43.750 (64.389)
[07/14 13:29:57] TDN INFO: Epoch: [19][1240/1787], lr: 0.02000	Time 0.273 (0.255)	Data 0.000 (0.001)	Loss 3.3001 (2.7271)	Prec@1 43.750 (40.033)	Prec@5 56.250 (64.394)
[07/14 13:30:02] TDN INFO: Epoch: [19][1260/1787], lr: 0.02000	Time 0.242 (0.255)	Data 0.000 (0.001)	Loss 4.1424 (2.7254)	Prec@1 18.750 (40.077)	Prec@5 37.500 (64.428)
[07/14 13:30:07] TDN INFO: Epoch: [19][1280/1787], lr: 0.02000	Time 0.252 (0.255)	Data 0.000 (0.001)	Loss 3.1702 (2.7247)	Prec@1 43.750 (40.110)	Prec@5 62.500 (64.383)
[07/14 13:30:12] TDN INFO: Epoch: [19][1300/1787], lr: 0.02000	Time 0.265 (0.255)	Data 0.000 (0.001)	Loss 2.9312 (2.7266)	Prec@1 25.000 (40.075)	Prec@5 68.750 (64.369)
[07/14 13:30:17] TDN INFO: Epoch: [19][1320/1787], lr: 0.02000	Time 0.253 (0.255)	Data 0.000 (0.001)	Loss 1.9895 (2.7287)	Prec@1 56.250 (40.069)	Prec@5 81.250 (64.298)
[07/14 13:30:22] TDN INFO: Epoch: [19][1340/1787], lr: 0.02000	Time 0.244 (0.255)	Data 0.000 (0.001)	Loss 3.6650 (2.7310)	Prec@1 31.250 (40.021)	Prec@5 37.500 (64.266)
[07/14 13:30:27] TDN INFO: Epoch: [19][1360/1787], lr: 0.02000	Time 0.223 (0.255)	Data 0.000 (0.001)	Loss 2.4075 (2.7302)	Prec@1 43.750 (40.058)	Prec@5 68.750 (64.319)
[07/14 13:30:32] TDN INFO: Epoch: [19][1380/1787], lr: 0.02000	Time 0.265 (0.255)	Data 0.000 (0.001)	Loss 3.8008 (2.7319)	Prec@1 25.000 (40.043)	Prec@5 37.500 (64.270)
[07/14 13:30:38] TDN INFO: Epoch: [19][1400/1787], lr: 0.02000	Time 0.252 (0.255)	Data 0.000 (0.001)	Loss 3.3389 (2.7317)	Prec@1 50.000 (40.065)	Prec@5 56.250 (64.289)
[07/14 13:30:43] TDN INFO: Epoch: [19][1420/1787], lr: 0.02000	Time 0.281 (0.255)	Data 0.000 (0.001)	Loss 3.1862 (2.7325)	Prec@1 31.250 (40.055)	Prec@5 56.250 (64.308)
[07/14 13:30:48] TDN INFO: Epoch: [19][1440/1787], lr: 0.02000	Time 0.282 (0.255)	Data 0.000 (0.001)	Loss 2.4483 (2.7321)	Prec@1 50.000 (40.059)	Prec@5 68.750 (64.261)
[07/14 13:30:53] TDN INFO: Epoch: [19][1460/1787], lr: 0.02000	Time 0.261 (0.255)	Data 0.000 (0.001)	Loss 3.0369 (2.7342)	Prec@1 31.250 (40.033)	Prec@5 56.250 (64.220)
[07/14 13:30:58] TDN INFO: Epoch: [19][1480/1787], lr: 0.02000	Time 0.248 (0.255)	Data 0.000 (0.001)	Loss 2.6775 (2.7348)	Prec@1 37.500 (40.053)	Prec@5 56.250 (64.205)
[07/14 13:31:03] TDN INFO: Epoch: [19][1500/1787], lr: 0.02000	Time 0.247 (0.255)	Data 0.000 (0.001)	Loss 2.8157 (2.7353)	Prec@1 37.500 (40.077)	Prec@5 56.250 (64.157)
[07/14 13:31:08] TDN INFO: Epoch: [19][1520/1787], lr: 0.02000	Time 0.238 (0.255)	Data 0.000 (0.001)	Loss 2.4724 (2.7378)	Prec@1 43.750 (40.027)	Prec@5 81.250 (64.119)
[07/14 13:31:13] TDN INFO: Epoch: [19][1540/1787], lr: 0.02000	Time 0.248 (0.255)	Data 0.000 (0.001)	Loss 2.4417 (2.7396)	Prec@1 43.750 (39.986)	Prec@5 68.750 (64.090)
[07/14 13:31:18] TDN INFO: Epoch: [19][1560/1787], lr: 0.02000	Time 0.231 (0.255)	Data 0.000 (0.001)	Loss 2.2808 (2.7373)	Prec@1 50.000 (40.022)	Prec@5 75.000 (64.154)
[07/14 13:31:23] TDN INFO: Epoch: [19][1580/1787], lr: 0.02000	Time 0.264 (0.255)	Data 0.000 (0.001)	Loss 2.8528 (2.7381)	Prec@1 43.750 (39.991)	Prec@5 62.500 (64.184)
[07/14 13:31:28] TDN INFO: Epoch: [19][1600/1787], lr: 0.02000	Time 0.251 (0.255)	Data 0.000 (0.001)	Loss 2.7036 (2.7385)	Prec@1 37.500 (40.006)	Prec@5 62.500 (64.183)
[07/14 13:31:34] TDN INFO: Epoch: [19][1620/1787], lr: 0.02000	Time 0.256 (0.255)	Data 0.000 (0.001)	Loss 3.1852 (2.7413)	Prec@1 18.750 (39.956)	Prec@5 68.750 (64.146)
[07/14 13:31:39] TDN INFO: Epoch: [19][1640/1787], lr: 0.02000	Time 0.257 (0.255)	Data 0.000 (0.001)	Loss 3.4789 (2.7424)	Prec@1 25.000 (39.934)	Prec@5 56.250 (64.107)
[07/14 13:31:44] TDN INFO: Epoch: [19][1660/1787], lr: 0.02000	Time 0.256 (0.255)	Data 0.000 (0.001)	Loss 4.0686 (2.7435)	Prec@1 18.750 (39.931)	Prec@5 37.500 (64.047)
[07/14 13:31:49] TDN INFO: Epoch: [19][1680/1787], lr: 0.02000	Time 0.253 (0.255)	Data 0.000 (0.001)	Loss 3.1387 (2.7437)	Prec@1 37.500 (39.894)	Prec@5 50.000 (64.028)
[07/14 13:31:54] TDN INFO: Epoch: [19][1700/1787], lr: 0.02000	Time 0.250 (0.255)	Data 0.000 (0.001)	Loss 1.4458 (2.7442)	Prec@1 56.250 (39.888)	Prec@5 93.750 (64.017)
[07/14 13:31:59] TDN INFO: Epoch: [19][1720/1787], lr: 0.02000	Time 0.254 (0.255)	Data 0.000 (0.001)	Loss 2.5836 (2.7450)	Prec@1 43.750 (39.879)	Prec@5 68.750 (64.007)
[07/14 13:32:04] TDN INFO: Epoch: [19][1740/1787], lr: 0.02000	Time 0.253 (0.255)	Data 0.000 (0.001)	Loss 2.3892 (2.7422)	Prec@1 50.000 (39.894)	Prec@5 56.250 (64.029)
[07/14 13:32:09] TDN INFO: Epoch: [19][1760/1787], lr: 0.02000	Time 0.244 (0.255)	Data 0.000 (0.001)	Loss 3.1602 (2.7434)	Prec@1 25.000 (39.889)	Prec@5 62.500 (64.030)
[07/14 13:32:14] TDN INFO: Epoch: [19][1780/1787], lr: 0.02000	Time 0.221 (0.255)	Data 0.000 (0.001)	Loss 1.5515 (2.7418)	Prec@1 62.500 (39.893)	Prec@5 93.750 (64.065)
[07/14 13:32:16] TDN INFO: Test: [0/150]	Time 0.833 (0.833)	Loss 2.5418 (2.5418)	Prec@1 49.219 (49.219)	Prec@5 66.406 (66.406)
[07/14 13:32:19] TDN INFO: Test: [20/150]	Time 0.331 (0.154)	Loss 2.1538 (2.2915)	Prec@1 50.781 (47.396)	Prec@5 73.438 (71.838)
[07/14 13:32:21] TDN INFO: Test: [40/150]	Time 0.305 (0.138)	Loss 2.4483 (2.2747)	Prec@1 41.406 (47.942)	Prec@5 67.188 (72.599)
[07/14 13:32:24] TDN INFO: Test: [60/150]	Time 0.245 (0.134)	Loss 2.4236 (2.3061)	Prec@1 45.312 (47.157)	Prec@5 70.312 (72.067)
[07/14 13:32:26] TDN INFO: Test: [80/150]	Time 0.350 (0.131)	Loss 2.7126 (2.3159)	Prec@1 41.406 (47.020)	Prec@5 71.094 (72.145)
[07/14 13:32:29] TDN INFO: Test: [100/150]	Time 0.290 (0.129)	Loss 2.3156 (2.3053)	Prec@1 44.531 (47.053)	Prec@5 69.531 (72.347)
[07/14 13:32:31] TDN INFO: Test: [120/150]	Time 0.302 (0.128)	Loss 2.3230 (2.3025)	Prec@1 42.969 (47.011)	Prec@5 75.000 (72.379)
[07/14 13:32:33] TDN INFO: Test: [140/150]	Time 0.126 (0.126)	Loss 2.4712 (2.3081)	Prec@1 44.531 (47.019)	Prec@5 66.406 (72.279)
[07/14 13:32:34] TDN INFO: Testing Results: Prec@1 47.036 Prec@5 72.276 Loss 2.30906
[07/14 13:32:34] TDN INFO: Best Prec@1: '47.036458333333336'
[07/14 13:32:36] TDN INFO: Epoch: [20][0/1787], lr: 0.02000	Time 1.156 (1.156)	Data 0.926 (0.926)	Loss 3.1280 (3.1280)	Prec@1 25.000 (25.000)	Prec@5 56.250 (56.250)
[07/14 13:32:41] TDN INFO: Epoch: [20][20/1787], lr: 0.02000	Time 0.260 (0.299)	Data 0.000 (0.044)	Loss 2.1458 (2.6401)	Prec@1 56.250 (43.750)	Prec@5 75.000 (64.286)
[07/14 13:32:46] TDN INFO: Epoch: [20][40/1787], lr: 0.02000	Time 0.261 (0.278)	Data 0.000 (0.023)	Loss 3.2735 (2.6765)	Prec@1 18.750 (41.768)	Prec@5 56.250 (64.787)
[07/14 13:32:51] TDN INFO: Epoch: [20][60/1787], lr: 0.02000	Time 0.249 (0.270)	Data 0.000 (0.015)	Loss 2.5761 (2.6699)	Prec@1 37.500 (40.676)	Prec@5 68.750 (65.061)
[07/14 13:32:56] TDN INFO: Epoch: [20][80/1787], lr: 0.02000	Time 0.259 (0.266)	Data 0.000 (0.012)	Loss 2.4818 (2.6271)	Prec@1 62.500 (41.744)	Prec@5 68.750 (65.818)
[07/14 13:33:01] TDN INFO: Epoch: [20][100/1787], lr: 0.02000	Time 0.261 (0.263)	Data 0.000 (0.009)	Loss 3.2251 (2.6640)	Prec@1 37.500 (40.780)	Prec@5 43.750 (65.408)
[07/14 13:33:06] TDN INFO: Epoch: [20][120/1787], lr: 0.02000	Time 0.235 (0.261)	Data 0.000 (0.008)	Loss 2.5313 (2.6390)	Prec@1 43.750 (41.426)	Prec@5 68.750 (65.857)
[07/14 13:33:11] TDN INFO: Epoch: [20][140/1787], lr: 0.02000	Time 0.256 (0.260)	Data 0.000 (0.007)	Loss 2.7459 (2.6162)	Prec@1 43.750 (41.933)	Prec@5 62.500 (66.002)
[07/14 13:33:17] TDN INFO: Epoch: [20][160/1787], lr: 0.02000	Time 0.240 (0.260)	Data 0.000 (0.006)	Loss 2.6034 (2.6328)	Prec@1 37.500 (41.421)	Prec@5 68.750 (65.722)
[07/14 13:33:22] TDN INFO: Epoch: [20][180/1787], lr: 0.02000	Time 0.254 (0.259)	Data 0.000 (0.005)	Loss 2.2113 (2.6270)	Prec@1 56.250 (41.506)	Prec@5 75.000 (65.815)
[07/14 13:33:27] TDN INFO: Epoch: [20][200/1787], lr: 0.02000	Time 0.270 (0.259)	Data 0.000 (0.005)	Loss 1.8765 (2.6217)	Prec@1 50.000 (41.667)	Prec@5 75.000 (65.951)
[07/14 13:33:32] TDN INFO: Epoch: [20][220/1787], lr: 0.02000	Time 0.282 (0.259)	Data 0.000 (0.004)	Loss 2.4294 (2.6213)	Prec@1 37.500 (41.855)	Prec@5 62.500 (65.950)
[07/14 13:33:37] TDN INFO: Epoch: [20][240/1787], lr: 0.02000	Time 0.237 (0.259)	Data 0.000 (0.004)	Loss 2.4214 (2.6239)	Prec@1 25.000 (41.987)	Prec@5 81.250 (66.131)
[07/14 13:33:42] TDN INFO: Epoch: [20][260/1787], lr: 0.02000	Time 0.250 (0.259)	Data 0.000 (0.004)	Loss 2.5727 (2.6305)	Prec@1 43.750 (41.930)	Prec@5 62.500 (66.020)
